,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-2.07,,,-2.13,,-2.04,,-2.085,-2.07,,
Year ending 12/2020,Negative Surprise,-1.59,,-0.2318840579710144,,0.0,,0.0,-1.47,-1.59,-0.2318840579710144,0.0
Year ending 12/2021,Negative Surprise,-1.62,,0.018867924528301883,,0.0,,0.0,-1.43,-1.62,0.018867924528301883,0.0
Year ending 12/2022,Neutral,,-1.62,0.0,-1.78,-0.164319248826291,-1.5,-0.26470588235294124,-1.62,-1.62,0.0,-0.21451256558961612
Year ending 12/2023,Neutral,,-1.3,0.0,-1.6,-0.10112359550561789,-0.83,-0.44666666666666666,-1.3,-1.3,-0.19753086419753085,-0.2738951310861423
