,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.89,,,4.45,,5.41,,4.93,4.89,,
Year ending 12/2020,Neutral,20.92,,3.2781186094069534,20.15,3.5280898876404487,21.84,3.0369685767097963,20.994999999999997,20.92,3.2781186094069534,3.2825292321751225
Year ending 12/2021,Neutral,14.87,,-0.28919694072657753,15.01,-0.2550868486352357,15.76,-0.2783882783882784,15.385,14.87,-0.28919694072657753,-0.26673756351175704
Year ending 12/2022,Neutral,,8.88,0.0,8.59,-0.4277148567621586,9.02,-0.4276649746192893,8.88,8.88,-0.4028244788164088,-0.42768991569072395
Year ending 12/2023,Neutral,,7.03,0.0,6.05,-0.2956926658905704,8.19,-0.0920177383592018,7.03,7.03,-0.20833333333333337,-0.1938552021248861
