,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,-0.34,,,-0.36,,-0.34,,-0.35,-0.34,,
Year ending 1/2021,Positive Surprise,-0.09,,-0.7352941176470589,,0.0,,0.0,-0.12,-0.09,-0.7352941176470589,0.0
Year ending 1/2022,Positive Surprise,-0.09,,0.0,,0.0,,0.0,-0.1,-0.09,0.0,0.0
Year ending 1/2023,Neutral,,-0.16,0.0,-0.18,-0.5,-0.14,-0.588235294117647,-0.16,-0.16,0.7777777777777779,-0.5441176470588235
Year ending 1/2024,Neutral,,0.0,0.0,-0.06,-0.6666666666666667,0.06,-1.4285714285714284,0.0,0.0,-1.0,-1.0476190476190474
