,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,2.38,,,,,,,2.24,2.38,,
Year ending 12/2020,Neutral,2.93,,0.23109243697478998,2.86,,3.02,,2.94,2.93,0.23109243697478998,
Year ending 12/2021,Neutral,3.92,,0.3378839590443685,3.73,0.30419580419580416,3.96,0.3112582781456954,3.8449999999999998,3.92,0.3378839590443685,0.3077270411707498
Year ending 12/2022,Neutral,,4.35,0.0,4.29,0.15013404825737275,4.45,0.1237373737373737,4.35,4.35,0.10969387755102034,0.13693571099737323
Year ending 12/2023,Neutral,,4.29,0.0,3.9,-0.09090909090909094,4.65,0.04494382022471921,4.29,4.29,-0.013793103448275779,-0.022982635342185864
