,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.27,,,7.05,,7.25,,7.15,7.27,,
Year ending 12/2020,Neutral,6.87,,-0.05502063273727642,6.79,-0.03687943262411342,6.87,-0.05241379310344829,6.83,6.87,-0.05502063273727642,-0.044646612863780855
Year ending 12/2021,Neutral,7.34,,0.06841339155749626,7.26,0.06921944035346095,7.43,0.08151382823871911,7.345,7.34,0.06841339155749626,0.07536663429609003
Year ending 12/2022,Neutral,,8.12,0.0,8.08,0.112947658402204,8.2,0.1036339165545086,8.12,8.12,0.10626702997275195,0.1082907874783563
Year ending 12/2023,Neutral,,8.75,0.0,8.24,0.01980198019801982,9.0,0.09756097560975618,8.75,8.75,0.07758620689655182,0.058681477903888
