,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.37,,,,,,,1.19,1.37,,
Year ending 12/2020,Positive Surprise,0.67,,-0.5109489051094891,,,,,0.55,0.67,-0.5109489051094891,
Year ending 12/2021,Neutral,1.12,,0.6716417910447763,1.12,,1.16,,1.1400000000000001,1.12,0.6716417910447763,
Year ending 12/2022,Neutral,,1.27,0.0,1.19,0.06249999999999978,1.38,0.18965517241379315,1.27,1.27,0.1339285714285714,0.12607758620689646
Year ending 12/2023,Neutral,,1.42,0.0,1.24,0.04201680672268915,1.51,0.09420289855072483,1.42,1.42,0.11811023622047245,0.06810985263670699
