,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.61,,,3.59,,3.7,,3.645,3.61,,
Year ending 12/2020,Neutral,3.91,,0.08310249307479234,3.86,0.07520891364902504,3.92,0.059459459459459296,3.8899999999999997,3.91,0.08310249307479234,0.06733418655424217
Year ending 12/2021,Negative Surprise,3.98,,0.01790281329923271,,0.0,,0.0,4.25,3.98,0.01790281329923271,0.0
Year ending 12/2022,Neutral,,4.46,0.0,4.42,0.14507772020725396,4.49,0.14540816326530615,4.46,4.46,0.12060301507537696,0.14524294173628005
Year ending 12/2023,Neutral,,4.78,0.0,4.75,0.07466063348416285,4.86,0.08240534521158138,4.78,4.78,0.0717488789237668,0.07853298934787212
