,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 7/2020,Neutral,3.07,,,2.9,,3.02,,2.96,3.07,,
Year ending 7/2021,Neutral,2.98,,-0.02931596091205202,2.86,-0.01379310344827589,2.95,-0.023178807947019764,2.9050000000000002,2.98,-0.02931596091205202,-0.018485955697647827
Year ending 7/2022,Neutral,2.85,,-0.043624161073825496,2.81,-0.01748251748251739,2.95,0.0,2.88,2.85,-0.043624161073825496,-0.008741258741258695
Year ending 7/2023,Neutral,,2.9,0.0,2.87,0.021352313167259718,2.94,-0.003389830508474634,2.9,2.9,0.01754385964912264,0.008981241329392542
Year ending 7/2024,Neutral,,3.05,0.0,2.96,0.03135888501742157,3.18,0.08163265306122458,3.05,3.05,0.051724137931034475,0.056495769039323074
