,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,7.77,,,7.57,,7.9,,7.735,7.77,,
Year ending 12/2020,Neutral,6.43,,-0.1724581724581724,6.23,-0.1770145310435931,6.81,-0.13797468354430387,6.52,6.43,-0.1724581724581724,-0.15749460729394849
Year ending 12/2021,Neutral,8.4,,0.30637636080870934,8.18,0.3130016051364364,8.4,0.23348017621145378,8.29,8.4,0.30637636080870934,0.2732408906739451
Year ending 12/2022,Neutral,,10.58,0.0,10.51,0.28484107579462115,10.75,0.27976190476190466,10.58,10.58,0.2595238095238095,0.2823014902782629
Year ending 12/2023,Neutral,,12.18,0.0,10.71,0.019029495718363654,13.0,0.20930232558139528,12.18,12.18,0.15122873345935717,0.11416591064987947
