,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 8/2020,Neutral,10.87,,,10.07,,10.79,,10.43,10.87,,
Year ending 8/2021,Negative Surprise,10.36,,-0.046918123275068946,,0.0,,0.0,11.03,10.36,-0.046918123275068946,0.0
Year ending 8/2022,Neutral,13.43,,0.29633204633204646,12.77,0.26812313803376364,14.31,0.3262279888785915,13.54,13.43,0.29633204633204646,0.29717556345617757
Year ending 8/2023,Neutral,,14.79,0.0,14.62,0.1448707909162099,14.89,0.040531097134870686,14.79,14.79,0.10126582278481,0.0927009440255403
Year ending 8/2024,Neutral,,16.38,0.0,15.5,0.06019151846785231,16.96,0.13901947615849575,16.38,16.38,0.10750507099391471,0.09960549731317403
