,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.53,,,1.52,,1.55,,1.5350000000000001,1.53,,
Year ending 12/2020,Positive Surprise,1.62,,0.05882352941176472,,0.0,,0.0,1.45,1.62,0.05882352941176472,0.0
Year ending 12/2021,Neutral,2.01,,0.24074074074074048,1.98,0.30263157894736836,2.06,0.3290322580645162,2.02,2.01,0.24074074074074048,0.3158319185059423
Year ending 12/2022,Neutral,,2.17,0.0,2.14,0.08080808080808088,2.2,0.06796116504854366,2.17,2.17,0.07960199004975133,0.07438462292831227
Year ending 12/2023,Neutral,,1.99,0.0,1.9,-0.1121495327102805,2.1,-0.045454545454545525,1.99,1.99,-0.08294930875576034,-0.07880203908241301
