,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 4/2020,Neutral,4.05,,,3.47,,4.26,,3.865,4.05,,
Year ending 4/2021,Neutral,4.06,,0.0024691358024691024,3.95,0.13832853025936598,4.06,-0.04694835680751175,4.005,4.06,0.0024691358024691024,0.045690086725927115
Year ending 4/2022,Neutral,5.28,,0.3004926108374386,5.1,0.2911392405063289,5.23,0.288177339901478,5.165,5.28,0.3004926108374386,0.28965829020390343
Year ending 4/2023,Neutral,,5.52,0.0,5.34,0.04705882352941182,5.91,0.13001912045889097,5.52,5.52,0.045454545454545414,0.0885389719941514
Year ending 4/2024,Neutral,,6.0,0.0,5.2,-0.02621722846441943,6.51,0.10152284263959377,6.0,6.0,0.0869565217391306,0.03765280708758717
