,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,0.96,,,0.93,,0.93,,0.93,0.96,,
Year ending 12/2020,Positive Surprise,1.23,,0.28125,,0.0,,0.0,1.17,1.23,0.28125,0.0
Year ending 12/2021,Neutral,1.38,,0.12195121951219501,1.35,0.4516129032258065,1.37,0.4731182795698925,1.36,1.38,0.12195121951219501,0.4623655913978495
Year ending 12/2022,Neutral,,1.75,0.0,1.74,0.28888888888888875,1.75,0.2773722627737225,1.75,1.75,0.2681159420289856,0.28313057583130563
Year ending 12/2023,Neutral,,1.74,0.0,1.69,-0.028735632183908066,1.83,0.04571428571428582,1.74,1.74,-0.005714285714285672,0.008489326765188876
