,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 6/2020,Neutral,5.03,,,4.94,,5.05,,4.995,5.03,,
Year ending 6/2021,Neutral,5.66,,0.125248508946322,5.62,0.13765182186234814,5.74,0.13663366336633676,5.68,5.66,0.125248508946322,0.13714274261434245
Year ending 6/2022,Neutral,6.46,,0.14134275618374548,6.39,0.13701067615658347,6.5,0.132404181184669,6.445,6.46,0.14134275618374548,0.13470742867062624
Year ending 6/2023,Neutral,,6.97,0.0,6.88,0.07668231611893583,7.02,0.07999999999999985,6.97,6.97,0.07894736842105265,0.07834115805946784
Year ending 6/2024,Neutral,,7.52,0.0,7.39,0.0741279069767442,7.65,0.08974358974358987,7.52,7.52,0.07890961262553797,0.08193574836016704
