,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.99,,,1.92,,1.96,,1.94,1.99,,
Year ending 12/2020,Neutral,2.11,,0.06030150753768848,2.0,0.04166666666666674,2.1,0.0714285714285714,2.05,2.11,0.06030150753768848,0.05654761904761907
Year ending 12/2021,Neutral,2.38,,0.12796208530805697,2.3,0.1499999999999999,2.37,0.12857142857142856,2.335,2.38,0.12796208530805697,0.13928571428571423
Year ending 12/2022,Neutral,,2.45,0.0,2.34,0.01739130434782621,2.67,0.12658227848101267,2.45,2.45,0.02941176470588247,0.07198679141441944
Year ending 12/2023,Neutral,,2.6,0.0,2.19,-0.0641025641025641,3.1,0.16104868913857695,2.6,2.6,0.061224489795918435,0.04847306251800643
