,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,3.74,,,,,,,3.52,3.74,,
Year ending 12/2020,Neutral,3.8,,0.016042780748662944,3.42,,3.8,,3.61,3.8,0.016042780748662944,
Year ending 12/2021,Neutral,6.27,,0.6499999999999999,6.19,0.8099415204678364,6.3,0.6578947368421053,6.245,6.27,0.6499999999999999,0.7339181286549709
Year ending 12/2022,Neutral,,6.72,0.0,6.7,0.08239095315024225,6.74,0.06984126984126982,6.72,6.72,0.0717703349282297,0.07611611149575603
Year ending 12/2023,Neutral,,6.89,0.0,6.45,-0.03731343283582089,7.42,0.10089020771513346,6.89,6.89,0.02529761904761907,0.031788387439656285
