,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.1,,,3.17,,3.2,,3.185,3.1,,
Year ending 12/2020,Neutral,2.61,,-0.15806451612903227,2.44,-0.2302839116719243,2.75,-0.140625,2.5949999999999998,2.61,-0.15806451612903227,-0.18545445583596215
Year ending 12/2021,Negative Surprise,3.19,,0.22222222222222232,,0.0,,0.0,3.37,3.19,0.22222222222222232,0.0
Year ending 12/2022,Neutral,,4.18,0.0,4.14,0.6967213114754098,4.24,0.541818181818182,4.18,4.18,0.31034482758620685,0.6192697466467959
Year ending 12/2023,Neutral,,4.37,0.0,4.1,-0.009661835748792313,4.6,0.08490566037735836,4.37,4.37,0.045454545454545636,0.037621912314283024
