,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.32,,,1.16,,1.62,,1.3900000000000001,1.32,,
Year ending 12/2020,Neutral,2.66,,1.0151515151515151,2.38,1.0517241379310347,2.95,0.8209876543209877,2.665,2.66,1.0151515151515151,0.9363558961260112
Year ending 12/2021,Neutral,2.96,,0.11278195488721798,2.57,0.07983193277310918,3.25,0.10169491525423724,2.91,2.96,0.11278195488721798,0.09076342401367321
Year ending 12/2022,Neutral,,1.87,0.0,1.61,-0.3735408560311283,2.22,-0.31692307692307686,1.87,1.87,-0.3682432432432432,-0.3452319664771026
Year ending 12/2023,Neutral,,1.95,0.0,1.18,-0.26708074534161497,2.8,0.26126126126126104,1.95,1.95,0.04278074866310155,-0.002909742040176966
