,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.2,,,5.08,,5.31,,5.195,5.2,,
Year ending 12/2020,Neutral,7.44,,0.4307692307692308,6.93,0.3641732283464567,8.29,0.5612052730696797,7.609999999999999,7.44,0.4307692307692308,0.4626892507080682
Year ending 12/2021,Neutral,3.48,,-0.532258064516129,3.45,-0.502164502164502,5.07,-0.3884197828709287,4.26,3.48,-0.532258064516129,-0.4452921425177154
Year ending 12/2022,Neutral,,3.99,0.0,3.75,0.08695652173913038,4.44,-0.12426035502958577,3.99,3.99,0.14655172413793105,-0.018651916645227695
Year ending 12/2023,Neutral,,6.3,0.0,3.68,-0.01866666666666661,7.8,0.7567567567567566,6.3,6.3,0.5789473684210524,0.369045045045045
