,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.28,,,2.29,,2.32,,2.3049999999999997,2.28,,
Year ending 12/2020,Neutral,1.55,,-0.3201754385964911,1.4,-0.388646288209607,1.54,-0.3362068965517241,1.47,1.55,-0.3201754385964911,-0.36242659238066555
Year ending 12/2021,Positive Surprise,4.6,,1.9677419354838706,,0.0,,0.0,4.33,4.6,1.9677419354838706,0.0
Year ending 12/2022,Neutral,,3.32,0.0,3.08,1.2000000000000002,3.52,1.2857142857142856,3.32,3.32,-0.27826086956521734,1.2428571428571429
Year ending 12/2023,Neutral,,4.59,0.0,4.4,0.4285714285714286,4.96,0.40909090909090917,4.59,4.59,0.3825301204819278,0.4188311688311689
