,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,2.35,,,,,,,2.85,2.35,,
Year ending 12/2020,Negative Surprise,1.88,,-0.20000000000000007,,,,,1.99,1.88,-0.20000000000000007,
Year ending 12/2021,Neutral,5.18,,1.7553191489361701,4.95,,5.17,,5.0600000000000005,5.18,1.7553191489361701,
Year ending 12/2022,Neutral,,9.34,0.0,9.34,0.8868686868686868,9.35,0.8085106382978724,9.34,9.34,0.8030888030888033,0.8476896625832796
Year ending 12/2023,Neutral,,5.4,0.0,3.42,-0.6338329764453962,6.9,-0.26203208556149726,5.4,5.4,-0.4218415417558886,-0.4479325310034467
