,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.29,,,2.52,,2.54,,2.5300000000000002,1.29,,
Year ending 12/2020,Positive Surprise,1.7,,0.317829457364341,,0.0,,0.0,1.55,1.7,0.317829457364341,0.0
Year ending 12/2021,Neutral,3.26,,0.9176470588235293,3.17,0.2579365079365079,3.18,0.25196850393700787,3.175,3.26,0.9176470588235293,0.2549525059367579
Year ending 12/2022,Neutral,,3.26,0.0,3.25,0.025236593059936974,3.27,0.028301886792452713,3.26,3.26,0.0,0.026769239926194843
Year ending 12/2023,Neutral,,2.68,0.0,2.45,-0.24615384615384606,2.84,-0.13149847094801226,2.68,2.68,-0.1779141104294477,-0.18882615855092916
