,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,1.78,,,,,,,1.69,1.78,,
Year ending 12/2020,Neutral,2.14,,0.202247191011236,1.99,,2.3,,2.145,2.14,0.202247191011236,
Year ending 12/2021,Positive Surprise,2.03,,-0.05140186915887868,,0.0,,0.0,1.92,2.03,-0.05140186915887868,0.0
Year ending 12/2022,Neutral,,2.39,0.0,2.34,0.1758793969849246,2.49,0.0826086956521741,2.39,2.39,0.17733990147783274,0.12924404631854935
Year ending 12/2023,Neutral,,2.52,0.0,2.47,0.0555555555555558,2.59,0.04016064257028096,2.52,2.52,0.05439330543933041,0.04785809906291838
