,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.66,,,1.63,,1.68,,1.6549999999999998,1.66,,
Year ending 12/2020,Positive Surprise,1.43,,-0.13855421686746983,,0.0,,0.0,1.36,1.43,-0.13855421686746983,0.0
Year ending 12/2021,Neutral,1.5,,0.04895104895104896,1.44,-0.1165644171779141,1.53,-0.08928571428571419,1.4849999999999999,1.5,0.04895104895104896,-0.10292506573181415
Year ending 12/2022,Neutral,,1.38,0.0,1.34,-0.06944444444444431,1.41,-0.07843137254901966,1.38,1.38,-0.08000000000000007,-0.07393790849673199
Year ending 12/2023,Neutral,,1.82,0.0,1.58,0.17910447761194037,1.98,0.4042553191489362,1.82,1.82,0.318840579710145,0.2916798983804383
