,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.4,,,4.35,,4.46,,4.404999999999999,4.4,,
Year ending 12/2020,Neutral,6.11,,0.38863636363636367,5.35,0.2298850574712643,6.24,0.39910313901345296,5.795,6.11,0.38863636363636367,0.31449409824235863
Year ending 12/2021,Neutral,5.95,,-0.026186579378068786,5.9,0.10280373831775713,6.0,-0.03846153846153855,5.95,5.95,-0.026186579378068786,0.03217109992810929
Year ending 12/2022,Neutral,,4.87,0.0,4.77,-0.19152542372881365,5.35,-0.10833333333333339,4.87,4.87,-0.18151260504201683,-0.14992937853107352
Year ending 12/2023,Neutral,,5.23,0.0,4.69,-0.016771488469601525,5.7,0.06542056074766367,5.23,5.23,0.07392197125256672,0.024324536139031072
