,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,-3.22,,,-3.27,,-3.07,,-3.17,-3.22,,
Year ending 12/2020,Neutral,-2.72,,-0.15527950310559002,-3.02,-0.07645259938837923,-2.58,-0.1596091205211726,-2.8,-2.72,-0.15527950310559002,-0.11803085995477591
Year ending 12/2021,Positive Surprise,-1.65,,-0.3933823529411765,,0.0,,0.0,-2.65,-1.65,-0.3933823529411765,0.0
Year ending 12/2022,Neutral,,-1.95,0.0,-2.03,-0.32781456953642396,-1.75,-0.32170542635658916,-1.95,-1.95,0.18181818181818188,-0.32475999794650656
Year ending 12/2023,Neutral,,-1.38,0.0,-1.56,-0.23152709359605905,-1.03,-0.41142857142857137,-1.38,-1.38,-0.2923076923076924,-0.3214778325123152
