,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.77,,,1.62,,1.79,,1.705,1.77,,
Year ending 12/2020,Negative Surprise,-1.24,,-1.7005649717514124,,0.0,,0.0,-0.97,-1.24,-1.7005649717514124,0.0
Year ending 12/2021,Negative Surprise,-0.3,,-0.7580645161290323,,0.0,,0.0,-0.22,-0.3,-0.7580645161290323,0.0
Year ending 12/2022,Neutral,,0.64,0.0,0.53,-0.6728395061728395,1.09,-0.3910614525139664,0.64,0.64,-3.1333333333333333,-0.5319504793434029
Year ending 12/2023,Neutral,,1.35,0.0,0.93,0.7547169811320755,1.75,0.6055045871559632,1.35,1.35,1.109375,0.6801107841440194
