,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.25,,,2.23,,2.28,,2.255,2.25,,
Year ending 12/2020,Negative Surprise,0.65,,-0.711111111111111,,0.0,,0.0,0.75,0.65,-0.711111111111111,0.0
Year ending 12/2021,Neutral,2.59,,2.9846153846153842,2.47,0.10762331838565031,2.65,0.16228070175438614,2.56,2.59,2.9846153846153842,0.13495201007001822
Year ending 12/2022,Neutral,,2.25,0.0,2.2,-0.10931174089068829,2.29,-0.13584905660377355,2.25,2.25,-0.13127413127413123,-0.12258039874723092
Year ending 12/2023,Neutral,,3.0,0.0,2.61,0.1863636363636363,3.35,0.46288209606986896,3.0,3.0,0.33333333333333326,0.3246228662167526
