,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.04,,,3.81,,4.32,,4.065,4.04,,
Year ending 12/2020,Neutral,3.8,,-0.05940594059405946,3.52,-0.07611548556430447,3.98,-0.07870370370370372,3.75,3.8,-0.05940594059405946,-0.0774095946340041
Year ending 12/2021,Neutral,5.53,,0.45526315789473704,5.35,0.5198863636363635,5.49,0.37939698492462326,5.42,5.53,0.45526315789473704,0.4496416742804934
Year ending 12/2022,Neutral,,4.98,0.0,4.8,-0.10280373831775702,5.11,-0.06921675774134783,4.98,4.98,-0.0994575045207956,-0.08601024802955243
Year ending 12/2023,Neutral,,5.21,0.0,4.15,-0.13541666666666652,5.58,0.09197651663405093,5.21,5.21,0.0461847389558232,-0.021720075016307794
