,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.45,,,5.31,,5.51,,5.41,5.45,,
Year ending 12/2020,Positive Surprise,7.69,,0.41100917431192663,,0.0,,0.0,6.25,7.69,0.41100917431192663,0.0
Year ending 12/2021,Neutral,8.15,,0.05981794538361518,7.94,0.4952919020715634,8.12,0.4736842105263157,8.03,8.15,0.05981794538361518,0.48448805629893954
Year ending 12/2022,Neutral,,7.59,0.0,6.5,-0.18136020151133503,9.2,0.13300492610837433,7.59,7.59,-0.06871165644171784,-0.024177637701480348
Year ending 12/2023,Neutral,,8.5,0.0,6.42,-0.012307692307692353,10.0,0.0869565217391306,8.5,8.5,0.11989459815546777,0.03732441471571912
