,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Negative Surprise,-9.71,,,,,,,-8.46,-9.71,,
Year ending 12/2020,Neutral,-7.11,,-0.26776519052523173,-7.73,,-6.36,,-7.045,-7.11,-0.26776519052523173,
Year ending 12/2021,Neutral,-5.15,,-0.2756680731364276,-6.29,-0.1862871927554981,-3.99,-0.37264150943396224,-5.140000000000001,-5.15,-0.2756680731364276,-0.27946435109473017
Year ending 12/2022,Neutral,,-7.95,0.0,-8.59,0.3656597774244832,-5.4,0.35338345864661647,-7.95,-7.95,0.5436893203883495,0.35952161803554983
Year ending 12/2023,Neutral,,-4.72,0.0,-8.31,-0.03259604190919663,-1.76,-0.674074074074074,-4.72,-4.72,-0.40628930817610065,-0.35333505799163534
