,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.01,,,0.92,,1.02,,0.97,1.01,,
Year ending 12/2020,Neutral,1.31,,0.29702970297029707,1.02,0.10869565217391308,1.33,0.303921568627451,1.175,1.31,0.29702970297029707,0.20630861040068205
Year ending 12/2021,Neutral,1.63,,0.2442748091603053,1.6,0.5686274509803921,1.68,0.26315789473684204,1.6400000000000001,1.63,0.2442748091603053,0.4158926728586171
Year ending 12/2022,Neutral,,1.86,0.0,1.82,0.13749999999999996,1.88,0.11904761904761907,1.86,1.86,0.14110429447852768,0.1282738095238095
Year ending 12/2023,Neutral,,2.11,0.0,2.03,0.1153846153846152,2.26,0.2021276595744681,2.11,2.11,0.13440860215053752,0.15875613747954165
