,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,1.74,,,1.75,,1.78,,1.7650000000000001,1.74,,
Year ending 12/2020,Positive Surprise,1.39,,-0.20114942528735635,,0.0,,0.0,1.21,1.39,-0.20114942528735635,0.0
Year ending 12/2021,Neutral,2.19,,0.5755395683453237,2.15,0.22857142857142843,2.2,0.2359550561797754,2.175,2.19,0.5755395683453237,0.23226324237560192
Year ending 12/2022,Neutral,,2.32,0.0,2.26,0.051162790697674376,2.36,0.07272727272727253,2.32,2.32,0.05936073059360725,0.06194503171247345
Year ending 12/2023,Neutral,,2.47,0.0,2.02,-0.10619469026548667,2.7,0.14406779661016955,2.47,2.47,0.06465517241379337,0.01893655317234144
