,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2020,Neutral,2.52,,,2.26,,2.62,,2.44,2.52,,
Year ending 12/2021,Neutral,3.01,,0.19444444444444442,2.92,0.2920353982300885,3.27,0.24809160305343503,3.0949999999999998,3.01,0.19444444444444442,0.27006350064176177
Year ending 12/2022,Neutral,,3.14,0.0,3.0,0.027397260273972712,3.18,-0.02752293577981646,3.14,3.14,0.04318936877076429,-6.283775292187377e-05
Year ending 12/2023,Neutral,,3.41,0.0,3.26,0.08666666666666667,3.53,0.11006289308176087,3.41,3.41,0.08598726114649691,0.09836477987421377
