,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.08,,,4.02,,4.05,,4.035,4.08,,
Year ending 12/2020,Positive Surprise,2.76,,-0.32352941176470595,,0.0,,0.0,2.43,2.76,-0.32352941176470595,0.0
Year ending 12/2021,Neutral,3.86,,0.39855072463768115,3.68,-0.08457711442786053,3.8,-0.06172839506172845,3.74,3.86,0.39855072463768115,-0.07315275474479449
Year ending 12/2022,Neutral,,5.09,0.0,5.01,0.36141304347826075,5.15,0.35526315789473695,5.09,5.09,0.31865284974093266,0.35833810068649885
Year ending 12/2023,Neutral,,5.55,0.0,5.27,0.05189620758483038,6.0,0.16504854368932032,5.55,5.55,0.09037328094302555,0.10847237563707535
