,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Neutral,1.88,,,1.8,,2.04,,1.92,1.88,,
Year ending 1/2021,Positive Surprise,-0.55,,-1.2925531914893618,,0.0,,0.0,-0.91,-0.55,-1.2925531914893618,0.0
Year ending 1/2022,Positive Surprise,-1.25,,1.2727272727272725,,0.0,,0.0,-2.04,-1.25,1.2727272727272725,0.0
Year ending 1/2023,Neutral,,1.1,0.0,0.61,-0.6611111111111112,1.51,-0.2598039215686274,1.1,1.1,-1.8800000000000001,-0.4604575163398693
Year ending 1/2024,Neutral,,1.8,0.0,0.38,-0.3770491803278688,3.17,1.0993377483443707,1.8,1.8,0.6363636363636362,0.36114428400825094
