,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,11.79,,,11.72,,11.8,,11.760000000000002,11.79,,
Year ending 12/2020,Neutral,11.09,,-0.0593723494486853,10.63,-0.09300341296928327,11.53,-0.02288135593220353,11.08,11.09,-0.0593723494486853,-0.0579423844507434
Year ending 12/2021,Neutral,13.21,,0.19116321009918846,12.88,0.2116650987770461,13.15,0.14050303555941035,13.015,13.21,0.19116321009918846,0.17608406716822822
Year ending 12/2022,Neutral,,15.98,0.0,15.91,0.23524844720496896,16.1,0.2243346007604563,15.98,15.98,0.20968962906888722,0.22979152398271263
Year ending 12/2023,Neutral,,17.23,0.0,16.64,0.04588309239472044,18.5,0.1490683229813663,17.23,17.23,0.07822277847309134,0.09747570768804337
