,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.22,,,3.27,,3.28,,3.275,3.22,,
Year ending 12/2020,Neutral,3.01,,-0.0652173913043479,2.89,-0.11620795107033632,2.93,-0.1067073170731706,2.91,3.01,-0.0652173913043479,-0.11145763407175346
Year ending 12/2021,Positive Surprise,2.18,,-0.27574750830564776,,0.0,,0.0,1.98,2.18,-0.27574750830564776,0.0
Year ending 12/2022,Neutral,,4.41,0.0,4.38,0.5155709342560553,4.44,0.5153583617747441,4.41,4.41,1.0229357798165135,0.5154646480153997
Year ending 12/2023,Neutral,,3.67,0.0,2.7,-0.3835616438356164,4.75,0.06981981981981966,3.67,3.67,-0.16780045351473927,-0.15687091200789838
