,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.73,,,6.6,,6.86,,6.73,6.73,,
Year ending 12/2020,Neutral,5.83,,-0.13372956909361078,5.74,-0.13030303030303025,5.88,-0.1428571428571429,5.8100000000000005,5.83,-0.13372956909361078,-0.13658008658008658
Year ending 12/2021,Neutral,7.14,,0.2246998284734134,6.99,0.21777003484320567,7.17,0.2193877551020409,7.08,7.14,0.2246998284734134,0.21857889497262328
Year ending 12/2022,Neutral,,7.19,0.0,6.9,-0.012875536480686622,7.43,0.036262203626220346,7.19,7.19,0.0070028011204483764,0.011693333572766862
Year ending 12/2023,Neutral,,7.33,0.0,5.93,-0.14057971014492765,8.45,0.13728129205921924,7.33,7.33,0.01947148817802491,-0.001649209042854205
