,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,2.16,,,2.06,,2.16,,2.1100000000000003,2.16,,
Year ending 12/2020,Neutral,2.28,,0.05555555555555536,2.27,0.10194174757281549,2.32,0.07407407407407396,2.295,2.28,0.05555555555555536,0.08800791082344472
Year ending 12/2021,Neutral,2.45,,0.07456140350877205,2.34,0.03083700440528636,2.49,0.07327586206896575,2.415,2.45,0.07456140350877205,0.052056433237126054
Year ending 12/2022,Neutral,,2.59,0.0,2.45,0.047008547008547064,2.66,0.06827309236947787,2.59,2.59,0.05714285714285694,0.05764081968901247
Year ending 12/2023,Neutral,,2.62,0.0,2.48,0.012244897959183598,2.68,0.007518796992481258,2.62,2.62,0.011583011583011782,0.009881847475832428
