,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,4.4,,,4.3,,4.48,,4.390000000000001,4.4,,
Year ending 12/2020,Neutral,4.03,,-0.0840909090909091,3.89,-0.0953488372093022,4.17,-0.06919642857142871,4.03,4.03,-0.0840909090909091,-0.08227263289036546
Year ending 12/2021,Neutral,4.84,,0.2009925558312653,4.75,0.22107969151670948,5.03,0.20623501199040772,4.890000000000001,4.84,0.2009925558312653,0.2136573517535586
Year ending 12/2022,Neutral,,5.72,0.0,5.57,0.17263157894736847,5.85,0.1630218687872762,5.72,5.72,0.18181818181818188,0.16782672386732234
Year ending 12/2023,Neutral,,6.11,0.0,5.75,0.032315978456014305,6.53,0.11623931623931627,6.11,6.11,0.06818181818181834,0.07427764734766529
