,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,3.07,,,2.81,,3.18,,2.995,3.07,,
Year ending 12/2020,Neutral,2.55,,-0.16938110749185664,2.48,-0.11743772241992889,2.94,-0.07547169811320764,2.71,2.55,-0.16938110749185664,-0.09645471026656827
Year ending 12/2021,Neutral,3.35,,0.31372549019607865,3.33,0.342741935483871,3.65,0.24149659863945572,3.49,3.35,0.31372549019607865,0.29211926706166336
Year ending 12/2022,Neutral,,3.81,0.0,3.72,0.11711711711711725,3.88,0.06301369863013706,3.81,3.81,0.13731343283582098,0.09006540787362716
Year ending 12/2023,Neutral,,4.38,0.0,4.04,0.08602150537634401,4.72,0.21649484536082464,4.38,4.38,0.14960629921259838,0.15125817536858432
