,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,2.78,,,2.54,,2.75,,2.645,2.78,,
Year ending 3/2021,Neutral,1.16,,-0.5827338129496402,1.1,-0.5669291338582677,1.36,-0.5054545454545454,1.23,1.16,-0.5827338129496402,-0.5361918396564065
Year ending 3/2022,Neutral,2.83,,1.4396551724137931,2.79,1.5363636363636362,2.87,1.1102941176470589,2.83,2.83,1.4396551724137931,1.3233288770053475
Year ending 3/2023,Neutral,,2.85,0.0,2.73,-0.021505376344086002,3.0,0.04529616724738683,2.85,2.85,0.007067137809187329,0.011895395451650415
Year ending 3/2024,Neutral,,2.86,0.0,2.3,-0.15750915750915762,3.03,0.010000000000000009,2.86,2.86,0.0035087719298245723,-0.0737545787545788
