,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 3/2020,Neutral,9.62,,,8.89,,9.5,,9.195,9.62,,
Year ending 3/2021,Neutral,13.47,,0.4002079002079004,12.75,0.4341957255343081,13.43,0.41368421052631565,13.09,13.47,0.4002079002079004,0.42393996803031186
Year ending 3/2022,Positive Surprise,16.26,,0.20712694877505577,,0.0,,0.0,15.08,16.26,0.20712694877505577,0.0
Year ending 3/2023,Neutral,,18.11,0.0,17.5,0.37254901960784315,18.98,0.4132539091586003,18.11,18.11,0.11377613776137752,0.3929014643832217
Year ending 3/2024,Neutral,,21.53,0.0,19.41,0.10914285714285721,23.82,0.25500526870389884,21.53,21.53,0.18884594146880196,0.18207406292337802
