,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 1/2020,Positive Surprise,1.45,,,,,,,1.36,1.45,,
Year ending 1/2021,Positive Surprise,-0.07,,-1.0482758620689656,,,,,-0.72,-0.07,-1.0482758620689656,
Year ending 1/2022,Neutral,2.92,,-42.71428571428571,2.9,,2.99,,2.9450000000000003,2.92,-42.71428571428571,
Year ending 1/2023,Neutral,,2.35,0.0,2.35,-0.18965517241379304,2.35,-0.214046822742475,2.35,2.35,-0.1952054794520548,-0.20185099757813402
Year ending 1/2024,Neutral,,3.41,0.0,3.23,0.37446808510638285,3.58,0.5234042553191489,3.41,3.41,0.451063829787234,0.4489361702127659
