,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,5.42,,,5.34,,5.42,,5.38,5.42,,
Year ending 12/2020,Positive Surprise,5.55,,0.023985239852398532,,0.0,,0.0,5.24,5.55,0.023985239852398532,0.0
Year ending 12/2021,Neutral,5.66,,0.01981981981981984,5.34,0.0,5.57,0.027675276752767486,5.455,5.66,0.01981981981981984,0.013837638376383743
Year ending 12/2022,Neutral,,6.62,0.0,6.56,0.22846441947565532,6.68,0.19928186714542173,6.62,6.62,0.1696113074204948,0.21387314331053853
Year ending 12/2023,Neutral,,7.12,0.0,6.8,0.03658536585365857,7.35,0.10029940119760483,7.12,7.12,0.07552870090634434,0.0684423835256317
