,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,6.57,,,6.41,,6.62,,6.515000000000001,6.57,,
Year ending 12/2020,Neutral,4.5,,-0.31506849315068497,4.28,-0.3322932917316692,4.51,-0.3187311178247735,4.395,4.5,-0.31506849315068497,-0.32551220477822135
Year ending 12/2021,Neutral,5.9,,0.3111111111111111,5.53,0.2920560747663552,5.81,0.2882483370288249,5.67,5.9,0.3111111111111111,0.29015220589759005
Year ending 12/2022,Neutral,,2.42,0.0,2.37,-0.5714285714285714,2.47,-0.5748709122203097,2.42,2.42,-0.5898305084745763,-0.5731497418244406
Year ending 12/2023,Neutral,,3.03,0.0,2.2,-0.07172995780590719,3.69,0.49392712550607265,3.03,3.03,0.2520661157024793,0.21109858385008273
