,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,24.67,,,22.3,,27.05,,24.675,24.67,,
Year ending 12/2020,Neutral,31.47,,0.275638427239562,27.79,0.24618834080717478,33.25,0.22920517560073939,30.52,31.47,0.275638427239562,0.23769675820395708
Year ending 12/2021,Neutral,73.6,,1.3387353034636162,65.37,1.3522849946023752,75.6,1.2736842105263158,70.485,73.6,1.3387353034636162,1.3129846025643455
Year ending 12/2022,Neutral,,43.04,0.0,37.51,-0.42618938350925506,45.93,-0.3924603174603174,43.04,43.04,-0.41521739130434776,-0.40932485048478623
Year ending 12/2023,Neutral,,41.86,0.0,30.06,-0.19861370301253,49.6,0.07990420204659276,41.86,41.86,-0.027416356877323467,-0.05935475048296862
