,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Neutral,14.22,,,13.15,,14.32,,13.735,14.22,,
Year ending 12/2020,Neutral,13.36,,-0.06047819971870616,12.16,-0.07528517110266164,13.04,-0.08938547486033532,12.6,13.36,-0.06047819971870616,-0.08233532298149848
Year ending 12/2021,Neutral,18.28,,0.3682634730538923,18.0,0.4802631578947367,18.31,0.40414110429447847,18.155,18.28,0.3682634730538923,0.4422021310946076
Year ending 12/2022,Neutral,,19.58,0.0,18.49,0.027222222222222037,20.04,0.09448388858547241,19.58,19.58,0.07111597374179413,0.06085305540384722
Year ending 12/2023,Neutral,,19.13,0.0,18.36,-0.007030827474310386,20.16,0.005988023952095967,19.13,19.13,-0.02298263534218592,-0.0005214017611072097
