,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 12/2019,Positive Surprise,-1.18,,,,,,,-2.47,-1.18,,
Year ending 12/2020,Neutral,-2.82,,1.3898305084745761,-2.88,,-2.65,,-2.7649999999999997,-2.82,1.3898305084745761,
Year ending 12/2021,Neutral,-2.54,,-0.09929078014184389,-2.58,-0.10416666666666663,-2.45,-0.07547169811320742,-2.515,-2.54,-0.09929078014184389,-0.08981918238993702
Year ending 12/2022,Neutral,,-3.07,0.0,-3.23,0.25193798449612403,-2.82,0.15102040816326512,-3.07,-3.07,0.2086614173228345,0.20147919632969458
Year ending 12/2023,Neutral,,-2.12,0.0,-2.68,-0.1702786377708978,-1.54,-0.45390070921985815,-2.12,-2.12,-0.30944625407166115,-0.312089673495378
