,Earnings Result,Actual,Estimate,Growth,Low Estimate,Low Growth Est,High Estimate,High Growth Est,Consensus Estimate,Actual/Estimate,A/E Growth,Consensus Growth Est
Year ending 5/2020,Neutral,3.85,,,3.67,,3.98,,3.825,3.85,,
Year ending 5/2021,Neutral,4.67,,0.21298701298701284,4.42,0.20435967302452318,4.52,0.1356783919597988,4.47,4.67,0.21298701298701284,0.170019032492161
Year ending 5/2022,Neutral,4.9,,0.04925053533190593,4.66,0.05429864253393668,4.8,0.06194690265486735,4.73,4.9,0.04925053533190593,0.05812277259440202
Year ending 5/2023,Neutral,,4.95,0.0,4.74,0.017167381974249052,5.37,0.11875000000000013,4.95,4.95,0.010204081632652962,0.06795869098712459
Year ending 5/2024,Neutral,,5.67,0.0,4.83,0.018987341772151778,6.15,0.14525139664804465,5.67,5.67,0.1454545454545455,0.08211936921009821
